room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
12920173,1111,70879224,Entire home/apt,,Moscow,Москва,район Строгино,1,,4,1.0,,63.0,,2017-04-13 10:54:58.751901,55.80763,37.400128,0101000020E6100000611BF16437B342405EA27A6B60E74B40
14737018,1111,1520526,Entire home/apt,,Moscow,Москва,район Кунцево,1,,5,2.0,,63.0,,2017-04-13 10:55:08.848697,55.740947,37.414975,0101000020E61000002CD49AE61DB54240DF88EE59D7DE4B40
5725322,1111,28866809,Entire home/apt,,Moscow,Москва,район Кунцево,0,,5,1.0,,63.0,,2017-04-13 10:55:08.851837,55.742189,37.42618,0101000020E6100000CA1AF5108DB64240B939950C00DF4B40
5627083,1111,21345938,Entire home/apt,,Moscow,Москва,район Строгино,0,,3,1.0,,63.0,,2017-04-13 10:55:08.863639,55.809196,37.39951,0101000020E61000006536C82423B34240EA060ABC93E74B40
12015787,1111,64269167,Entire home/apt,,Moscow,Москва,район Крылатское,1,,2,1.0,,65.0,,2017-04-13 10:55:08.867179,55.76075,37.406925,0101000020E610000060764F1E16B442404C37894160E14B40
15431390,1111,21390043,Entire home/apt,,Moscow,Москва,район Кунцево,0,,3,1.0,,65.0,,2017-04-13 10:55:08.869888,55.738456,37.416592,0101000020E61000003BE3FBE252B542407AC4E8B985DE4B40
12015341,1111,64269167,Entire home/apt,,Moscow,Москва,район Крылатское,0,,2,1.0,,65.0,,2017-04-13 10:55:08.872479,55.753153,37.409654,0101000020E61000007A56D28A6FB4424030F1475167E04B40
12959619,1111,1520526,Entire home/apt,,Moscow,Москва,район Кунцево,0,,6,2.0,,63.0,,2017-04-13 10:55:08.878393,55.750491,37.407753,0101000020E610000046EC134031B442409E78CE1610E04B40
13852325,1111,21390043,Entire home/apt,,Moscow,Москва,район Кунцево,0,,5,2.0,,65.0,,2017-04-13 10:55:08.896126,55.736451,37.41159,0101000020E610000029AE2AFBAEB44240A20DC00644DE4B40
12351819,1111,21390043,Entire home/apt,,Moscow,Москва,район Строгино,1,,4,1.0,,63.0,,2017-04-13 10:55:08.901313,55.799018,37.400405,0101000020E6100000D313967840B342402975C93846E64B40
13791350,1111,1520526,Entire home/apt,,Moscow,Москва,район Крылатское,2,,5,2.0,,81.0,,2017-04-13 10:55:08.905226,55.759875,37.413757,0101000020E6100000DBBE47FDF5B442402506819543E14B40
5427756,1111,1520526,Entire home/apt,,Moscow,Москва,район Кунцево,0,,3,1.0,,63.0,,2017-04-13 10:55:08.908059,55.738848,37.430186,0101000020E61000003999B85510B74240855B3E9292DE4B40
15593374,1111,1520526,Entire home/apt,,Moscow,Москва,район Кунцево,0,,6,1.0,,72.0,,2017-04-13 10:55:08.913375,55.737379,37.423865,0101000020E6100000A375543541B64240EBE0606F62DE4B40
10279519,1111,21390043,Entire home/apt,,Moscow,Москва,район Кунцево,0,,7,2.0,,63.0,,2017-04-13 10:55:10.532082,55.73806,37.42813,0101000020E6100000DF37BEF6CCB642402D3E05C078DE4B40
13695988,1111,1520526,Entire home/apt,,Moscow,Москва,район Кунцево,0,,6,2.0,,81.0,,2017-04-13 10:55:10.537024,55.740487,37.426414,0101000020E61000003D47E4BB94B642407C0E2C47C8DE4B40
9980009,1111,1520526,Entire home/apt,,Moscow,Москва,район Кунцево,0,,5,2.0,,82.0,,2017-04-13 10:55:10.539503,55.735485,37.431693,0101000020E6100000C1745AB741B742406AD95A5F24DE4B40
5589326,1111,28976998,Entire home/apt,,Moscow,Москва,Можайский район,2,,6,2.0,,81.0,,2017-04-13 10:55:10.544918,55.726371,37.445087,0101000020E6100000F86F5E9CF8B84240A4E194B9F9DC4B40
7065425,1111,3636420,Entire home/apt,,Moscow,Москва,район Тропарёво-Никулино,2,,4,1.0,,63.0,,2017-04-13 10:55:18.847587,55.665917,37.494283,0101000020E610000001FC53AA44BF4240DB6CACC43CD54B40
7092715,1111,33994212,Entire home/apt,,Moscow,Москва,район Проспект Вернадского,0,,3,2.0,,67.0,,2017-04-13 10:55:18.858942,55.67266,37.500554,0101000020E6100000E5F0492712C04240E7A90EB919D64B40
17363912,1111,117293112,Entire home/apt,,Moscow,Москва,район Проспект Вернадского,1,,5,1.0,,63.0,,2017-04-13 10:55:18.863299,55.673823,37.496739,0101000020E6100000E9D2BF2495BF4240742502D53FD64B40
14097699,1111,84846833,Entire home/apt,,Moscow,Москва,Обручевский район,2,,4,2.0,,72.0,,2017-04-13 10:55:18.869335,55.647299,37.495623,0101000020E61000009D12109370BF4240E3DD91B1DAD24B40
3342862,1111,16870549,Entire home/apt,,Moscow,Москва,район Тропарёво-Никулино,2,,5,2.0,,72.0,,2017-04-13 10:55:25.063623,55.668139,37.492328,0101000020E6100000DA73999A04BF42405017299485D54B40
16222286,1111,16870549,Entire home/apt,,Moscow,Москва,район Тропарёво-Никулино,0,,4,1.0,,78.0,,2017-04-13 10:55:27.763874,55.662346,37.475504,0101000020E6100000008FA850DDBC42407651F4C0C7D44B40
16182032,1111,33220227,Entire home/apt,,Moscow,Москва,район Тропарёво-Никулино,1,,2,1.0,,64.0,,2017-04-13 10:55:28.448897,55.656121,37.470826,0101000020E6100000A20DC00644BC4240029CDEC5FBD34B40
17287423,1111,29045031,Entire home/apt,,Moscow,Москва,район Тропарёво-Никулино,0,,2,1.0,,78.0,,2017-04-13 10:55:29.103127,55.664686,37.476285,0101000020E6100000A54929E8F6BC4240F60D4C6E14D54B40
9289046,1111,38456434,Entire home/apt,,Moscow,Москва,район Тёплый Стан,0,,3,1.0,,72.0,,2017-04-13 10:55:29.115944,55.643024,37.475494,0101000020E6100000DCB8C5FCDCBC42408445459C4ED24B40
9540152,1111,33220227,Entire home/apt,,Moscow,Москва,район Тропарёво-Никулино,1,,2,1.0,,63.0,,2017-04-13 10:55:29.122644,55.660223,37.473144,0101000020E610000039268BFB8FBC42409488F02F82D44B40
15350244,1111,49304678,Entire home/apt,,Moscow,Москва,район Дорогомилово,1,,4,2.0,,100.0,,2017-04-13 11:14:15.685549,55.741962,37.54184,0101000020E610000013D55B035BC54240F86F5E9CF8DE4B40
16500701,1111,29421227,Entire home/apt,,Moscow,Москва,Пресненский район,0,,4,1.0,,98.0,,2017-04-13 11:14:15.691063,55.769519,37.586505,0101000020E610000062F8889812CB424048533D997FE24B40
2883542,1111,12565374,Entire home/apt,,Moscow,Москва,район Хамовники,2,,2,1.0,,91.0,,2017-04-13 11:14:15.695841,55.743694,37.582345,0101000020E61000009BFEEC478ACA42409F1D705D31DF4B40
843207,1111,1676946,Entire home/apt,,Moscow,Москва,район Арбат,2,,2,1.0,,96.0,,2017-04-13 11:14:15.698161,55.752364,37.592163,0101000020E61000005C7347FFCBCB42400858AB764DE04B40
17630227,1111,1676946,Entire home/apt,,Moscow,Москва,район Замоскворечье,0,,4,2.0,,83.0,,2017-04-13 11:14:15.702692,55.733283,37.638384,0101000020E610000014252191B6D142403CDBA337DCDD4B40
13583230,1111,29421227,Entire home/apt,,Moscow,Москва,Тверской район,1,,4,1.0,,98.0,,2017-04-13 11:14:15.704843,55.780359,37.603239,0101000020E6100000FC5580EF36CD4240D311C0CDE2E34B40
838008,1111,1676946,Entire home/apt,,Moscow,Москва,район Беговой,0,,4,2.0,,98.0,,2017-04-13 11:14:15.714166,55.776996,37.576273,0101000020E6100000AE484C50C3C94240B88FDC9A74E34B40
16466353,1111,11464691,Entire home/apt,,Moscow,Москва,район Дорогомилово,0,,4,2.0,,91.0,,2017-04-13 11:14:17.474633,55.74055,37.567106,0101000020E6100000C5AEEDED96C84240C286A757CADE4B40
4715295,1111,23564805,Entire home/apt,,Moscow,Москва,район Беговой,1,,4,1.0,,91.0,,2017-04-13 11:14:17.485793,55.783209,37.574952,0101000020E61000008962F20698C942406877483140E44B40
5962695,1111,29421227,Entire home/apt,,Moscow,Москва,Пресненский район,0,,4,1.0,,94.0,,2017-04-13 11:14:17.494171,55.769308,37.590816,0101000020E61000000DFAD2DB9FCB42408D463EAF78E24B40
10980815,1111,29421227,Entire home/apt,,Moscow,Москва,Тверской район,0,,6,1.0,,98.0,,2017-04-13 11:14:17.496997,55.780315,37.590031,0101000020E61000002750C42286CB424004CAA65CE1E34B40
17631757,1111,1676946,Entire home/apt,,Moscow,Москва,Мещанский район,0,,6,2.0,,83.0,,2017-04-13 11:14:17.499344,55.784566,37.635845,0101000020E61000009E29745E63D14240DAC69FA86CE44B40
15970102,1111,2816564,Entire home/apt,,Moscow,Москва,Пресненский район,0,,6,2.0,,95.0,,2017-04-13 11:14:17.501819,55.76229,37.599889,0101000020E6100000751DAA29C9CC4240AF08FEB792E14B40
12556824,1111,478888,Entire home/apt,,Moscow,Москва,Даниловский район,0,,5,2.0,,88.0,,2017-04-13 11:14:17.513477,55.708954,37.664387,0101000020E61000009B711AA20AD54240272F3201BFDA4B40
17896978,1111,29584244,Entire home/apt,,Moscow,Москва,район Сокол,0,,7,2.0,,94.0,,2017-04-13 11:14:17.528007,55.801108,37.516373,0101000020E6100000CAC4AD8218C242403048FAB48AE64B40
17631073,1111,1676946,Entire home/apt,,Moscow,Москва,район Дорогомилово,0,,6,3.0,,98.0,,2017-04-13 11:14:17.530740,55.747998,37.565477,0101000020E6100000F2D1E28C61C8424099BC0166BEDF4B40
3218129,1111,1676946,Entire home/apt,,Moscow,Москва,Таганский район,0,,4,1.0,,83.0,,2017-04-13 11:14:17.532818,55.736087,37.665107,0101000020E61000009BABE63922D5424060014C1938DE4B40
14511833,1111,89661868,Entire home/apt,,Moscow,Москва,Пресненский район,0,,4,2.0,,91.0,,2017-04-13 11:14:17.540327,55.765682,37.569755,0101000020E6100000C2DD59BBEDC84240649126DE01E24B40
5937040,1111,29421227,Entire home/apt,,Moscow,Москва,Тверской район,1,,3,1.0,,98.0,,2017-04-13 11:14:19.440683,55.763303,37.605071,0101000020E610000007616EF772CD424027F8A6E9B3E14B40
13472795,1111,41492994,Entire home/apt,,Moscow,Москва,Тверской район,1,,9,2.0,,91.0,,2017-04-13 11:14:19.444006,55.772058,37.589441,0101000020E6100000F5F57CCD72CB4240BE4EEACBD2E24B40
5450174,1111,2888845,Entire home/apt,,Moscow,Москва,район Беговой,1,,6,2.0,,91.0,,2017-04-13 11:14:19.456063,55.786001,37.586708,0101000020E61000009A266C3F19CB4240C8CF46AE9BE44B40
16178277,1111,102273401,Entire home/apt,,Moscow,Москва,район Дорогомилово,1,,4,2.0,,85.0,,2017-04-13 11:14:19.461786,55.746932,37.557067,0101000020E61000002657B1F84DC74240FE2AC0779BDF4B40
15460042,1111,41492994,Entire home/apt,,Moscow,Москва,район Арбат,1,,7,2.0,,91.0,,2017-04-13 11:14:19.466622,55.751829,37.577428,0101000020E6100000B8E52329E9C942409A97C3EE3BE04B40
3218697,1111,1676946,Entire home/apt,,Moscow,Москва,Пресненский район,1,,4,2.0,,100.0,,2017-04-13 11:14:19.469000,55.77354,37.579555,0101000020E6100000DC9DB5DB2ECA4240EC12D55B03E34B40
7490943,1111,6100599,Entire home/apt,,Moscow,Москва,район Арбат,1,,4,1.0,,94.0,,2017-04-13 11:14:19.471369,55.74494,37.584862,0101000020E61000002A560DC2DCCA4240BABDA4315ADF4B40
10129305,1111,51982759,Entire home/apt,,Moscow,Москва,Тверской район,0,,2,0.0,,88.0,,2017-04-13 11:14:19.473983,55.775419,37.595103,0101000020E61000003160C9552CCC424038D906EE40E34B40
637728,1111,1676946,Entire home/apt,,Moscow,Москва,Тверской район,1,,6,2.0,,100.0,,2017-04-13 11:14:19.476668,55.771013,37.597574,0101000020E61000004F78094E7DCC42403BE5D18DB0E24B40
3766791,1111,17962927,Entire home/apt,,Moscow,Москва,Южнопортовый район,0,,4,2.0,,91.0,,2017-04-13 11:14:19.479244,55.707884,37.673341,0101000020E61000002907B30930D642404BAE62F19BDA4B40
13813757,1111,81325721,Entire home/apt,,Moscow,Москва,Мещанский район,1,,11,5.0,,100.0,,2017-04-13 11:14:19.482914,55.763813,37.623809,0101000020E6100000A9F92AF9D8CF42403CA1D79FC4E14B40
18066352,1111,121512340,Entire home/apt,,Moscow,Москва,район Арбат,0,,6,3.0,,100.0,,2017-04-13 11:14:19.491082,55.752144,37.586283,0101000020E6100000B39943520BCB4240FAF02C4146E04B40
13726671,1111,25030576,Entire home/apt,,Moscow,Москва,Таганский район,1,,8,2.0,,103.0,,2017-04-13 11:14:19.493869,55.738536,37.657556,0101000020E6100000F0A485CB2AD442409775FF5888DE4B40
17534446,1111,118930476,Entire home/apt,,Moscow,Москва,Даниловский район,0,,4,2.0,,87.0,,2017-04-13 11:14:20.988147,55.713394,37.609883,0101000020E610000075B169A510CE4240D1949D7E50DB4B40
17438684,1111,117417620,Entire home/apt,,Moscow,Москва,район Дорогомилово,0,,4,0.0,,87.0,,2017-04-13 11:14:20.993466,55.739956,37.522036,0101000020E6100000D6AA5D13D2C242404F3DD2E0B6DE4B40
14838016,1111,92832016,Entire home/apt,,Moscow,Москва,Пресненский район,1,,4,2.0,,91.0,,2017-04-13 11:14:20.995974,55.767922,37.569476,0101000020E6100000AFEDED96E4C8424080F0A1444BE24B40
12436038,1111,2558643,Entire home/apt,,Moscow,Москва,район Орехово-Борисово Южное,0,,5,2.0,,89.0,,2017-04-13 11:14:21.001349,55.602116,37.7181,0101000020E6100000F9A067B3EADB4240FD32182312CD4B40
14658744,1111,57383703,Entire home/apt,,Moscow,Москва,район Хамовники,0,,2,1.0,,100.0,,2017-04-13 11:14:21.007083,55.729321,37.561731,0101000020E61000001F1329CDE6C742409CA4F9635ADD4B40
12395751,1111,67022767,Entire home/apt,,Moscow,Москва,Савёловский район,1,,4,2.0,,89.0,,2017-04-13 11:14:21.012905,55.796584,37.581729,0101000020E610000041118B1876CA42402942EA76F6E54B40
14838001,1111,92832016,Entire home/apt,,Moscow,Москва,Пресненский район,0,,4,2.0,,91.0,,2017-04-13 11:14:21.018242,55.765991,37.569344,0101000020E61000004016A243E0C84240E2033BFE0BE24B40
3787516,1111,1676946,Entire home/apt,,Moscow,Москва,район Арбат,1,,5,2.0,,96.0,,2017-04-13 11:14:21.020632,55.750001,37.579324,0101000020E6100000DAE4F04927CA4240D07B630800E04B40
2067803,1111,10576257,Entire home/apt,,Moscow,Москва,район Свиблово,0,,4,2.0,,103.0,,2017-04-13 11:14:28.439923,55.853658,37.653657,0101000020E610000097E65608ABD3424001FC53AA44ED4B40
10094000,1111,25211900,Entire home/apt,,Moscow,Москва,Ярославский район,0,,2,1.0,,91.0,,2017-04-13 11:14:29.479860,55.88232,37.723065,0101000020E6100000EDF0D7648DDC4240A94D9CDCEFF04B40
6686170,1111,3636420,Entire home/apt,,Moscow,Москва,район Котловка,0,,6,3.0,,117.0,,2017-04-13 11:34:58.227482,55.670473,37.589616,0101000020E610000063997E8978CB4240EEEC2B0FD2D54B40
4556457,1111,4427123,Entire home/apt,,Moscow,Москва,район Хамовники,0,,3,2.0,,117.0,,2017-04-13 11:34:58.230203,55.742964,37.589016,0101000020E61000000E6954E064CB42407C0DC17119DF4B40
17674066,1111,12818635,Entire home/apt,,Moscow,Москва,район Дорогомилово,0,,6,2.0,,108.0,,2017-04-13 11:34:58.233054,55.745046,37.546557,0101000020E61000002F336C94F5C542400002D6AA5DDF4B40
16153832,1111,287596,Entire home/apt,,Moscow,Москва,район Замоскворечье,0,,4,1.0,,110.0,,2017-04-13 11:34:58.237320,55.732038,37.64168,0101000020E6100000A73FFB9122D24240F2B6D26BB3DD4B40
8350429,1111,29584244,Entire home/apt,,Moscow,Москва,Алтуфьевский район,2,,8,4.0,,123.0,,2017-04-13 11:34:58.239705,55.884519,37.590609,0101000020E610000094DC611399CB424066D828EB37F14B40
7126074,1111,516947,Entire home/apt,,Moscow,Москва,Красносельский район,1,,2,0.0,,121.0,,2017-04-13 11:34:58.242623,55.772541,37.648829,0101000020E610000023D923D40CD34240D9E89C9FE2E24B40
16235355,1111,26146053,Entire home/apt,,Moscow,Москва,Тверской район,1,,7,3.0,,108.0,,2017-04-13 11:35:00.528513,55.767542,37.596645,0101000020E6100000352905DD5ECC42403927F6D03EE24B40
15153210,1111,29421227,Entire home/apt,,Moscow,Москва,Пресненский район,0,,4,1.0,,105.0,,2017-04-13 11:35:00.534028,55.769038,37.592354,0101000020E6100000D0D38041D2CB4240CDB051D66FE24B40
16471171,1111,3555662,Entire home/apt,,Moscow,Москва,район Арбат,0,,6,2.0,,108.0,,2017-04-13 11:35:00.536325,55.75211,37.596255,0101000020E6100000CA89761552CC42404E7FF62345E04B40
9984661,1111,1706860,Entire home/apt,,Moscow,Москва,Тверской район,1,,4,2.0,,117.0,,2017-04-13 11:35:00.538704,55.77173,37.597431,0101000020E6100000EC4E779E78CC4240C9AB730CC8E24B40
838588,1111,1676946,Entire home/apt,,Moscow,Москва,Тверской район,1,,6,3.0,,107.0,,2017-04-13 11:35:00.542787,55.768624,37.604679,0101000020E6100000FBC9181F66CD4240DA756F4562E24B40
12805895,1111,759592,Entire home/apt,,Moscow,Москва,Тверской район,0,,2,1.0,,108.0,,2017-04-13 11:35:00.544937,55.78015,37.605046,0101000020E6100000AE49B72572CD4240B9FC87F4DBE34B40
1480665,1111,2889643,Entire home/apt,,Moscow,Москва,район Хамовники,2,,4,1.0,,122.0,,2017-04-13 11:35:00.547273,55.737127,37.588508,0101000020E610000099B7EA3A54CB4240D2FF722D5ADE4B40
12374399,1111,3692542,Entire home/apt,,Moscow,Москва,Таганский район,1,,4,2.0,,108.0,,2017-04-13 11:35:00.554377,55.741427,37.661482,0101000020E610000043723271ABD442408AAF7614E7DE4B40
5712251,1111,29421227,Entire home/apt,,Moscow,Москва,район Арбат,2,,3,1.0,,107.0,,2017-04-13 11:35:00.556620,55.748594,37.587976,0101000020E61000009C6A2DCC42CB4240ACFD9DEDD1DF4B40
17338542,1111,4328546,Entire home/apt,,Moscow,Москва,район Арбат,0,,4,1.0,,115.0,,2017-04-13 11:35:00.560526,55.75073,37.579634,0101000020E610000028D3687231CA42402310AFEB17E04B40
11577008,1111,343041,Entire home/apt,,Moscow,Москва,Тверской район,0,,2,0.0,,112.0,,2017-04-13 11:35:00.562691,55.77876,37.604943,0101000020E6100000D978B0C56ECD42406BB75D68AEE34B40
5713118,1111,29421227,Entire home/apt,,Moscow,Москва,Пресненский район,1,,3,0.0,,112.0,,2017-04-13 11:35:00.565064,55.773859,37.579825,0101000020E61000009C33A2B437CA42408E5BCCCF0DE34B40
7317504,1111,343041,Entire home/apt,,Moscow,Москва,Пресненский район,0,,2,0.0,,114.0,,2017-04-13 11:35:00.567964,55.756803,37.601992,0101000020E6100000113AE8120ECD4240E141B3EBDEE04B40
9743570,1111,48823637,Entire home/apt,,Moscow,Москва,Тверской район,0,,2,0.0,,108.0,,2017-04-13 11:35:01.828356,55.76513,37.604975,0101000020E6100000E5F21FD26FCD42402098A3C7EFE14B40
4974856,1111,25441825,Entire home/apt,,Moscow,Москва,Хорошёвский район,0,,2,1.0,,109.0,,2017-04-13 11:35:01.833632,55.775114,37.533113,0101000020E61000004609FA0B3DC44240FC5580EF36E34B40
5923923,1111,29421227,Entire home/apt,,Moscow,Москва,Пресненский район,0,,4,1.0,,107.0,,2017-04-13 11:35:01.841362,55.77175,37.58228,0101000020E6100000B48EAA2688CA4240105839B4C8E24B40
617267,1111,287596,Entire home/apt,,Moscow,Москва,район Замоскворечье,0,,3,1.0,,119.0,,2017-04-13 11:35:01.843793,55.73435,37.631362,0101000020E6100000F5F75278D0D04240A7E8482EFFDD4B40
4079043,1111,3555662,Entire home/apt,,Moscow,Москва,район Арбат,2,,6,3.0,,108.0,,2017-04-13 11:35:01.857206,55.753564,37.592845,0101000020E61000006E4C4F58E2CB4240B2B8FFC874E04B40
16462760,1111,41492994,Entire home/apt,,Moscow,Москва,район Арбат,0,,8,2.0,,108.0,,2017-04-13 11:35:01.859565,55.752277,37.586496,0101000020E61000000E9E094D12CB42403944DC9C4AE04B40
11465010,1111,20175280,Entire home/apt,,Moscow,Москва,район Хорошёво-Мнёвники,0,,6,2.0,,108.0,,2017-04-13 11:35:01.862396,55.77713,37.46564,0101000020E6100000CFDA6D179ABB4240C85EEFFE78E34B40
4619329,1111,343041,Entire home/apt,,Moscow,Москва,Тверской район,1,,3,1.0,,116.0,,2017-04-13 11:35:01.867835,55.763127,37.61151,0101000020E6100000A796ADF545CE4240E8D84125AEE14B40
6581273,1111,33756830,Entire home/apt,,Moscow,Москва,район Замоскворечье,0,,3,1.0,,109.0,,2017-04-13 11:35:01.871242,55.722996,37.617087,0101000020E6100000B4E4F1B4FCCE4240C59107228BDC4B40
5792772,1111,30049249,Entire home/apt,,Moscow,Москва,район Чертаново Южное,0,,3,1.0,,109.0,,2017-04-13 11:35:01.875698,55.583911,37.596423,0101000020E610000086CABF9657CC424028637C98BDCA4B40
2920898,1111,2889643,Entire home/apt,,Moscow,Москва,Тверской район,0,,4,2.0,,110.0,,2017-04-13 11:35:01.879946,55.774941,37.589462,0101000020E61000000C1EA67D73CB42402EAA454431E34B40
10870376,1111,2888845,Entire home/apt,,Moscow,Москва,Тверской район,2,,6,2.0,,107.0,,2017-04-13 11:35:02.938581,55.770736,37.599811,0101000020E6100000FA635A9BC6CC4240C8EC2C7AA7E24B40
14370305,1111,54114330,Entire home/apt,,Moscow,Москва,район Беговой,0,,4,1.0,,112.0,,2017-04-13 11:35:02.941477,55.780866,37.579584,0101000020E610000076A4FACE2FCA42407847C66AF3E34B40
16993438,1111,30718139,Entire home/apt,,Moscow,Москва,Таганский район,0,,5,2.0,,114.0,,2017-04-13 11:35:02.944314,55.737855,37.678799,0101000020E61000005CC7B8E2E2D6424055185B0872DE4B40
15779907,1111,102061955,Entire home/apt,,Moscow,Москва,район Косино-Ухтомский,0,,4,1.0,,114.0,,2017-04-13 11:35:02.952622,55.713853,37.888368,0101000020E61000000E68E90AB6F142406493FC885FDB4B40
12099875,1111,64872861,Entire home/apt,,Moscow,Москва,район Хамовники,0,,2,2.0,,117.0,,2017-04-13 11:35:02.955550,55.738147,37.571613,0101000020E6100000F67B629D2AC94240FC51D4997BDE4B40
13119008,1111,2888845,Entire home/apt,,Moscow,Москва,Тверской район,0,,6,3.0,,117.0,,2017-04-13 11:35:02.960915,55.773119,37.588877,0101000020E6100000EC2E505260CB424047753A90F5E24B40
14369968,1111,54114330,Entire home/apt,,Moscow,Москва,Пресненский район,0,,4,1.0,,105.0,,2017-04-13 11:35:02.963152,55.771497,37.580993,0101000020E61000003B1A87FA5DCA424026FBE769C0E24B40
5936992,1111,29421227,Entire home/apt,,Moscow,Москва,Тверской район,0,,4,1.0,,119.0,,2017-04-13 11:35:02.965363,55.76447,37.605079,0101000020E61000008A3F8A3A73CD4240F6622827DAE14B40
7352824,1111,38528516,Entire home/apt,,Moscow,Москва,район Дорогомилово,2,,8,3.0,,117.0,,2017-04-13 11:35:02.971771,55.746024,37.545301,0101000020E6100000F1BC546CCCC54240FB03E5B67DDF4B40
8916742,1111,46632168,Entire home/apt,,Moscow,Москва,Пресненский район,0,,2,1.0,,117.0,,2017-04-13 11:35:02.980257,55.772132,37.579799,0101000020E610000073A087DA36CA4240F818AC38D5E24B40
4739967,1111,1139045,Entire home/apt,,Moscow,Москва,Тверской район,0,,2,0.0,,117.0,,2017-04-13 11:35:02.991158,55.762518,37.605152,0101000020E6100000F38DE89E75CD4240404E98309AE14B40
9157923,1111,1241699,Entire home/apt,,Moscow,Москва,район Беговой,0,,5,1.0,,112.0,,2017-04-13 11:35:03.007925,55.781751,37.575309,0101000020E6100000170CAEB9A3C94240C24EB16A10E44B40
9762343,1111,35450414,Entire home/apt,,Moscow,Москва,Тверской район,0,,2,0.0,,108.0,,2017-04-13 11:35:05.126385,55.775072,37.588615,0101000020E6100000AF777FBC57CB4240CD052E8F35E34B40
15996971,1111,103973171,Entire home/apt,,Moscow,Москва,Таганский район,0,,4,2.0,,114.0,,2017-04-13 11:35:05.129217,55.75247,37.657795,0101000020E6100000753C66A032D442404E9CDCEF50E04B40
8413876,1111,10815282,Entire home/apt,,Moscow,Москва,район Арбат,0,,2,1.0,,108.0,,2017-04-13 11:35:05.131573,55.752434,37.597505,0101000020E61000002619390B7BCC42400133DFC14FE04B40
5925621,1111,29421227,Entire home/apt,,Moscow,Москва,Пресненский район,0,,4,1.0,,119.0,,2017-04-13 11:35:05.133850,55.77405,37.584689,0101000020E61000005CAAD216D7CA424002BC051214E34B40
3122980,1111,15843060,Entire home/apt,,Moscow,Москва,Тверской район,2,,4,1.0,,107.0,,2017-04-13 11:35:05.135956,55.762459,37.60465,0101000020E610000061C3D32B65CD42403BC5AA4198E14B40
9762697,1111,35450414,Entire home/apt,,Moscow,Москва,район Арбат,0,,4,1.0,,117.0,,2017-04-13 11:35:05.140303,55.752514,37.593441,0101000020E6100000828DEBDFF5CB42401DE4F56052E04B40
6835928,1111,15182505,Entire home/apt,,Moscow,Москва,район Вешняки,0,,2,1.0,,115.0,,2017-04-13 11:35:05.145701,55.739651,37.829779,0101000020E61000002CF4C13236EA424013BA4BE2ACDE4B40
7371554,1111,4570600,Entire home/apt,,Moscow,Москва,Пресненский район,0,,3,1.0,,108.0,,2017-04-13 11:35:05.153294,55.77059,37.568134,0101000020E610000072DF6A9DB8C84240F44F70B1A2E24B40
5927222,1111,29421227,Entire home/apt,,Moscow,Москва,Тверской район,0,,4,1.0,,112.0,,2017-04-13 11:35:05.155591,55.771187,37.599334,0101000020E6100000C0B0FCF9B6CC4240D80C7041B6E24B40
1976608,1111,3555662,Entire home/apt,,Moscow,Москва,Пресненский район,2,,6,2.0,,108.0,,2017-04-13 11:35:05.162286,55.773739,37.583912,0101000020E6100000F8DEDFA0BDCA4240E3512AE109E34B40
6772936,1111,35450414,Entire home/apt,,Moscow,Москва,Тверской район,0,,3,0.0,,108.0,,2017-04-13 11:35:05.164434,55.774666,37.590652,0101000020E610000093A8177C9ACB42405DA9674128E34B40
628819,1111,287596,Entire home/apt,,Moscow,Москва,район Замоскворечье,2,,3,1.0,,119.0,,2017-04-13 11:35:05.167362,55.73787,37.637845,0101000020E61000006475ABE7A4D142408A592F8672DE4B40
15002791,1111,20762007,Entire home/apt,,Moscow,Москва,район Арбат,0,,5,2.0,,108.0,,2017-04-13 11:35:05.170516,55.747901,37.595096,0101000020E61000007EFD101B2CCC4240A6D24F38BBDF4B40
16127240,1111,3636420,Entire home/apt,,Moscow,Москва,район Дорогомилово,0,,8,2.0,,107.0,,2017-04-13 11:35:07.015413,55.7467,37.570655,0101000020E6100000422619390BC942402BF697DD93DF4B40
13310569,1111,2889643,Entire home/apt,,Moscow,Москва,Басманный район,1,,5,1.0,,104.0,,2017-04-13 11:35:07.017689,55.754858,37.651386,0101000020E61000004089CF9D60D34240DE8FDB2F9FE04B40
624452,1111,287596,Entire home/apt,,Moscow,Москва,район Хамовники,0,,3,1.0,,119.0,,2017-04-13 11:35:07.020997,55.73015,37.584577,0101000020E6100000357F4C6BD3CA42405396218E75DD4B40
5450447,1111,2888845,Entire home/apt,,Moscow,Москва,Тверской район,2,,6,2.0,,109.0,,2017-04-13 11:35:07.023771,55.771216,37.599871,0101000020E6100000CF68AB92C8CC42407313B534B7E24B40
5926196,1111,29421227,Entire home/apt,,Moscow,Москва,Тверской район,0,,4,1.0,,106.0,,2017-04-13 11:35:07.026050,55.773295,37.591088,0101000020E61000006E8786C5A8CB424085949F54FBE24B40
2913751,1111,2889643,Entire home/apt,,Moscow,Москва,район Хамовники,0,,6,3.0,,110.0,,2017-04-13 11:35:07.028121,55.74303,37.594839,0101000020E610000053B131AF23CC424033F9669B1BDF4B40
