room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
18410938,1270,121512340,Entire home/apt,,Moscow,Москва,район Арбат,0,0.0,4,1.0,,55.0,,2017-05-16 01:30:34.801181,55.749476,37.580357,0101000020E610000099805F2349CA424086915ED4EEDF4B40
13820700,1270,77975296,Entire home/apt,,Moscow,Москва,район Замоскворечье,0,0.0,8,2.0,,55.0,,2017-05-16 01:30:22.945586,55.731754,37.634315,0101000020E61000005E2EE23B31D14240CD5B751DAADD4B40
15585147,1270,77975296,Entire home/apt,,Moscow,Москва,район Замоскворечье,0,0.0,6,1.0,,47.0,,2017-05-16 01:30:22.917797,55.730632,37.630088,0101000020E610000010CD3CB9A6D042409EB4705985DD4B40
8263121,1270,3136449,Entire home/apt,,Moscow,Москва,Таганский район,0,0.0,5,2.0,,45.0,,2017-05-16 01:30:16.828027,55.754338,37.656622,0101000020E6100000C4EA8F300CD44240A510C8258EE04B40
14792962,1270,74020387,Entire home/apt,,Moscow,Москва,Донской район,3,5.0,5,2.0,,55.0,,2017-05-16 01:30:04.949447,55.706322,37.602437,0101000020E61000003F73D6A71CCD4240003961C268DA4B40
11112616,1270,33994212,Entire home/apt,,Moscow,Москва,район Замоскворечье,0,0.0,2,0.0,,55.0,,2017-05-16 01:30:01.626804,55.733847,37.639741,0101000020E610000086747808E3D1424044A2D0B2EEDD4B40
6805508,1270,33194044,Entire home/apt,,Moscow,Москва,Южнопортовый район,2,0.0,3,1.0,,58.0,,2017-05-16 01:29:59.775450,55.711873,37.672196,0101000020E61000004240BE840AD64240E4F38AA71EDB4B40
1937732,1270,10024557,Entire home/apt,,Moscow,Москва,Даниловский район,7,4.5,4,1.0,,47.0,,2017-05-16 01:29:59.743032,55.707127,37.617694,0101000020E6100000BC77D49810CF42402E8F352383DA4B40
10982273,1270,53876031,Entire home/apt,,Moscow,Москва,Таганский район,3,4.5,7,2.0,,55.0,,2017-05-16 01:29:59.631454,55.735837,37.65525,0101000020E61000001D5A643BDFD34240E71725E82FDE4B40
2184909,1270,11142334,Entire home/apt,,Moscow,Москва,Донской район,1,0.0,3,1.0,,45.0,,2017-05-16 01:29:59.612277,55.708212,37.602234,0101000020E61000000745F30016CD42404051D9B0A6DA4B40
18619833,1270,129346158,Entire home/apt,,Moscow,Москва,Даниловский район,0,0.0,1,1.0,,53.0,,2017-05-16 01:29:57.820467,55.713772,37.610288,0101000020E61000001492CCEA1DCE4240776682E15CDB4B40
15068224,1270,72208043,Entire home/apt,,Moscow,Москва,район Якиманка,0,0.0,2,1.0,,61.0,,2017-05-16 01:29:57.774259,55.73857,37.623371,0101000020E61000002D23F59ECACF424043E7357689DE4B40
9823275,1270,50596146,Entire home/apt,,Moscow,Москва,Донской район,1,0.0,3,1.0,,53.0,,2017-05-16 01:29:57.726744,55.717544,37.611145,0101000020E6100000950ED6FF39CE424073B8567BD8DB4B40
16208727,1270,22616530,Entire home/apt,,Moscow,Москва,Даниловский район,2,0.0,4,0.0,,58.0,,2017-05-16 01:29:57.680776,55.708051,37.621334,0101000020E610000049F25CDF87CF42403673486AA1DA4B40
4725340,1270,24405110,Entire home/apt,,Moscow,Москва,Донской район,2,0.0,4,2.0,,45.0,,2017-05-16 01:29:56.649118,55.717566,37.59656,0101000020E6100000060DFD135CCC42405B5CE333D9DB4B40
11496649,1270,13674194,Entire home/apt,,Moscow,Москва,Донской район,8,4.5,6,2.0,,57.0,,2017-05-16 01:29:54.752314,55.699527,37.620914,0101000020E610000074D0251C7ACF4240A2D5C9198AD94B40
10227096,1270,37150719,Entire home/apt,,Moscow,Москва,Даниловский район,2,0.0,4,1.0,,52.0,,2017-05-16 01:29:51.255621,55.70799,37.658098,0101000020E610000011C8258E3CD4424091F2936A9FDA4B40
694542,1270,3554892,Entire home/apt,,Moscow,Москва,Даниловский район,0,0.0,4,1.0,,50.0,,2017-05-16 01:29:51.238584,55.710346,37.620934,0101000020E6100000BB7CEBC37ACF4240166C239EECDA4B40
599790,1270,2966739,Entire home/apt,,Moscow,Москва,Даниловский район,15,3.5,5,1.0,,45.0,,2017-05-16 01:29:47.706996,55.719531,37.625378,0101000020E6100000A6D1E4620CD04240A6BA809719DC4B40
13559404,1270,11500437,Entire home/apt,,Moscow,Москва,район Якиманка,1,0.0,2,1.0,,50.0,,2017-05-16 01:29:39.647540,55.732967,37.618743,0101000020E610000081D07AF832CF42400C06D7DCD1DD4B40
12588076,1270,51670229,Entire home/apt,,Moscow,Москва,Таганский район,0,0.0,4,1.0,,55.0,,2017-05-16 01:29:32.619899,55.736273,37.682849,0101000020E61000009B8D959867D74240C2F693313EDE4B40
11411007,1270,48762581,Entire home/apt,,Moscow,Москва,Даниловский район,0,0.0,4,2.0,,62.0,,2017-05-16 01:29:31.036301,55.720566,37.658167,0101000020E61000003927F6D03ED44240054EB6813BDC4B40
18310453,1270,126650013,Entire home/apt,,Moscow,Москва,Таганский район,0,0.0,2,1.0,,45.0,,2017-05-16 01:29:31.021585,55.741528,37.684599,0101000020E6100000E9EFA5F0A0D74240BE88B663EADE4B40
15544003,1270,86317196,Entire home/apt,,Moscow,Москва,Таганский район,0,0.0,4,1.0,,55.0,,2017-05-16 01:29:31.008397,55.728031,37.676309,0101000020E6100000C87E164B91D64240B2BCAB1E30DD4B40
8390675,1270,25225424,Entire home/apt,,Moscow,Москва,Алексеевский район,2,0.0,5,2.0,,54.0,,2017-05-16 01:29:15.187229,55.824171,37.649323,0101000020E610000033C51C041DD34240E3A7716F7EE94B40
8231022,1270,3136449,Entire home/apt,,Moscow,Москва,Останкинский район,0,0.0,4,2.0,,55.0,,2017-05-16 01:29:13.015345,55.818067,37.630597,0101000020E610000055FA0967B7D04240EA77616BB6E84B40
2217970,1270,4074747,Entire home/apt,,Moscow,Москва,Даниловский район,25,4.5,4,0.0,,62.0,,2017-05-16 01:28:48.600476,55.710383,37.643577,0101000020E610000099BA2BBB60D24240335184D4EDDA4B40
16375160,1270,103209131,Entire home/apt,,Moscow,Москва,Таганский район,0,0.0,3,1.0,,55.0,,2017-05-16 01:28:48.587712,55.735471,37.690826,0101000020E6100000FE9C82FC6CD842400514EAE923DE4B40
9970186,1270,51233212,Entire home/apt,,Moscow,Москва,Таганский район,2,0.0,16,9.0,,55.0,,2017-05-16 01:28:47.345183,55.743,37.661326,0101000020E61000004CFF9254A6D44240C976BE9F1ADF4B40
16460672,1270,472407,Entire home/apt,,Moscow,Москва,Даниловский район,1,0.0,2,0.0,,55.0,,2017-05-16 01:28:47.342020,55.712928,37.608425,0101000020E6100000CE88D2DEE0CD42408B33863941DB4B40
7423677,1270,37310503,Entire home/apt,,Moscow,Москва,Таганский район,2,0.0,3,1.0,,45.0,,2017-05-16 01:28:43.862348,55.743032,37.671472,0101000020E6100000011764CBF2D54240D4F02DAC1BDF4B40
16316760,1270,8259566,Entire home/apt,,Moscow,Москва,Донской район,11,5.0,3,1.0,,48.0,,2017-05-16 01:28:43.860017,55.713934,37.604148,0101000020E6100000CFF8BEB854CD424051C0763062DB4B40
13662743,1270,2643569,Entire home/apt,,Moscow,Москва,Даниловский район,0,0.0,4,2.0,,44.0,,2017-05-16 01:28:43.845532,55.721839,37.654091,0101000020E6100000D1CDFE40B9D342401AFD683865DC4B40
5971485,1270,16988807,Entire home/apt,,Moscow,Москва,Донской район,16,5.0,2,1.0,,53.0,,2017-05-16 01:28:43.817475,55.717853,37.612055,0101000020E6100000382D78D157CE4240F12A6B9BE2DB4B40
7350527,1270,38515131,Entire home/apt,,Moscow,Москва,Даниловский район,4,4.5,6,2.0,,45.0,,2017-05-16 01:28:43.739741,55.720724,37.661043,0101000020E6100000F71F990E9DD442409DB81CAF40DC4B40
18609486,1270,21202409,Entire home/apt,,Moscow,Москва,Басманный район,0,0.0,4,1.0,,56.0,,2017-05-16 01:28:41.023658,55.758964,37.656577,0101000020E6100000242713B70AD44240B16B7BBB25E14B40
9224658,1270,37131097,Entire home/apt,,Moscow,Москва,Нижегородский район,7,4.5,2,1.0,,47.0,,2017-05-16 01:28:41.020423,55.733458,37.70753,0101000020E61000002D78D15790DA4240AA7EA5F3E1DD4B40
17280503,1270,54622530,Entire home/apt,,Moscow,Москва,Таганский район,0,0.0,4,1.0,,54.0,,2017-05-16 01:28:39.649949,55.739761,37.68835,0101000020E6100000CE1951DA1BD842409AED0A7DB0DE4B40
6397221,1270,4494200,Entire home/apt,,Moscow,Москва,район Замоскворечье,3,4.5,2,1.0,,55.0,,2017-05-16 01:28:39.536797,55.732692,37.631354,0101000020E610000072193735D0D042403A05F9D9C8DD4B40
14777442,1270,17801159,Entire home/apt,,Moscow,Москва,Южнопортовый район,3,5.0,2,1.0,,49.0,,2017-05-16 01:28:35.860548,55.725125,37.666683,0101000020E61000004BE658DE55D54240894160E5D0DC4B40
6650341,1270,6221282,Entire home/apt,,Moscow,Москва,район Якиманка,13,5.0,3,1.0,,52.0,,2017-05-16 01:28:32.321895,55.723149,37.605983,0101000020E61000004B77D7D990CD42404B917C2590DC4B40
457458,1270,2273661,Entire home/apt,,Moscow,Москва,Даниловский район,284,5.0,3,0.0,,54.0,,2017-05-16 01:28:31.279777,55.713624,37.618104,0101000020E61000006EC328081ECF424003D2FE0758DB4B40
18128290,1270,22616530,Entire home/apt,,Moscow,Москва,Таганский район,1,0.0,4,0.0,,45.0,,2017-05-16 01:28:29.640498,55.740386,37.688595,0101000020E6100000359886E123D842404835ECF7C4DE4B40
8267450,1270,31169120,Entire home/apt,,Moscow,Москва,Даниловский район,31,4.5,4,2.0,,55.0,,2017-05-16 01:28:28.220755,55.718883,37.663464,0101000020E610000063096B63ECD442403F53AF5B04DC4B40
6904039,1270,4074747,Entire home/apt,,Moscow,Москва,Даниловский район,3,3.5,5,2.0,,60.0,,2017-05-16 01:28:17.085238,55.709748,37.619235,0101000020E6100000F0C4AC1743CF42406133C005D9DA4B40
11680672,1270,4007885,Entire home/apt,,Moscow,Москва,район Хамовники,5,5.0,2,1.0,,50.0,,2017-05-16 01:28:17.050081,55.721865,37.577241,0101000020E610000086747808E3C942404390831266DC4B40
18597424,1270,4074747,Entire home/apt,,Moscow,Москва,Донской район,0,0.0,5,1.0,,48.0,,2017-05-16 01:28:15.254347,55.692714,37.621503,0101000020E6100000D5AE09698DCF42409DBD33DAAAD84B40
4895787,1270,23515049,Entire home/apt,,Moscow,Москва,район Арбат,80,4.5,6,1.0,,61.0,,2017-05-16 01:28:14.406422,55.750514,37.577199,0101000020E6100000572426A8E1C942405798BED710E04B40
10164288,1270,37150719,Entire home/apt,,Moscow,Москва,Даниловский район,1,0.0,3,0.0,,45.0,,2017-05-16 01:28:12.641817,55.706078,37.657143,0101000020E6100000CDE506431DD4424069368FC360DA4B40
16346597,1270,107034151,Entire home/apt,,Moscow,Москва,район Черёмушки,2,0.0,4,1.0,,53.0,,2017-05-16 01:28:11.012593,55.676705,37.556332,0101000020E6100000F0DB10E335C742401405FA449ED64B40
16246292,1270,10998932,Entire home/apt,,Moscow,Москва,район Раменки,1,0.0,2,1.0,,45.0,,2017-05-16 01:28:10.884026,55.724593,37.525523,0101000020E6100000DD25715644C342408CF4A276BFDC4B40
5158014,1270,25232456,Entire home/apt,,Moscow,Москва,Даниловский район,25,4.5,8,3.0,,61.0,,2017-05-16 01:28:06.994573,55.718659,37.617417,0101000020E61000004A7F2F8507CF4240F0FCA204FDDB4B40
901995,1270,4702688,Entire home/apt,,Moscow,Москва,район Хамовники,35,5.0,2,1.0,,50.0,,2017-05-16 01:28:06.977500,55.719653,37.583284,0101000020E6100000D923D40CA9CA4240F1BBE9961DDC4B40
17325399,1270,60505008,Entire home/apt,,Moscow,Москва,Даниловский район,2,0.0,4,2.0,,58.0,,2017-05-16 01:28:06.961152,55.703466,37.640007,0101000020E6100000041BD7BFEBD1424089EC832C0BDA4B40
10087029,1270,39336527,Entire home/apt,,Moscow,Москва,Даниловский район,4,5.0,4,0.0,,45.0,,2017-05-16 01:28:06.954224,55.712519,37.661446,0101000020E6100000F6083543AAD44240AA6395D233DB4B40
18667896,1270,29210570,Entire home/apt,,Moscow,Москва,Таганский район,0,0.0,2,2.0,,50.0,,2017-05-16 01:28:06.944513,55.740461,37.659291,0101000020E610000009C6C1A563D44240537B116DC7DE4B40
15404805,1270,23059804,Entire home/apt,,Moscow,Москва,район Замоскворечье,1,0.0,4,1.0,,55.0,,2017-05-16 01:28:05.106884,55.726903,37.635739,0101000020E610000058E542E55FD14240A12E52280BDD4B40
5009067,1270,6852562,Entire home/apt,,Moscow,Москва,Даниловский район,50,5.0,4,1.0,,55.0,,2017-05-16 01:28:05.007023,55.719569,37.622387,0101000020E6100000503A9160AACF4240931B45D61ADC4B40
13330563,1270,43003736,Entire home/apt,,Moscow,Москва,район Замоскворечье,10,5.0,2,1.0,,45.0,,2017-05-16 01:27:59.071588,55.72303,37.625354,0101000020E61000001E3691990BD0424071033E3F8CDC4B40
15392157,1270,3358409,Entire home/apt,,Moscow,Москва,район Раменки,21,4.5,5,2.0,,48.0,,2017-05-16 01:27:51.762931,55.729818,37.529028,0101000020E61000008A558330B7C342401D041DAD6ADD4B40
16098762,1270,104939753,Entire home/apt,,Moscow,Москва,район Черёмушки,25,5.0,4,1.0,,45.0,,2017-05-16 01:27:48.048883,55.673555,37.554774,0101000020E6100000E7559DD502C742405587DC0C37D64B40
4213668,1270,16612485,Entire home/apt,,Moscow,Москва,Ломоносовский район,3,5.0,4,1.0,,45.0,,2017-05-16 01:27:47.977124,55.67423,37.537397,0101000020E6100000F8FBC56CC9C44240B5FD2B2B4DD64B40
4733256,1270,3101531,Entire home/apt,,Moscow,Москва,Останкинский район,0,0.0,3,1.0,,60.0,,2017-05-16 01:23:02.725786,55.822373,37.625327,0101000020E6100000242713B70AD04240840EBA8443E94B40
12904733,1270,31861327,Entire home/apt,,Moscow,Москва,Хорошёвский район,6,5.0,3,1.0,,56.0,,2017-05-16 01:23:02.720479,55.777522,37.545288,0101000020E61000005C7347FFCBC54240D3F544D785E34B40
17576693,1270,16576487,Entire home/apt,,Moscow,Москва,Хорошёвский район,1,0.0,2,1.0,,46.0,,2017-05-16 01:23:00.998700,55.800393,37.529004,0101000020E610000002BA2F67B6C3424042791F4773E64B40
772208,1270,4074608,Entire home/apt,,Moscow,Москва,Тимирязевский район,1,0.0,4,1.0,,49.0,,2017-05-16 01:23:00.988389,55.820624,37.560868,0101000020E6100000BCAFCA85CAC7424007280D350AE94B40
18607415,1270,58153015,Entire home/apt,,Moscow,Москва,район Аэропорт,0,0.0,3,1.0,,54.0,,2017-05-16 01:23:00.975700,55.789677,37.55876,0101000020E61000000F289B7285C74240A2B3CC2214E54B40
6922363,1270,36280669,Entire home/apt,,Moscow,Москва,Тимирязевский район,0,0.0,2,1.0,,47.0,,2017-05-16 01:23:00.960544,55.82725,37.570548,0101000020E61000002C6684B707C94240D9CEF753E3E94B40
11648581,1270,2871678,Entire home/apt,,Moscow,Москва,Мещанский район,7,5.0,3,1.0,,43.0,,2017-05-16 01:23:00.931869,55.789694,37.636881,0101000020E6100000CE380D5185D1424078EC67B114E54B40
15113346,1270,42297702,Entire home/apt,,Moscow,Москва,район Аэропорт,5,5.0,2,1.0,,55.0,,2017-05-16 01:22:59.249553,55.806966,37.530116,0101000020E61000000D8B51D7DAC34240F27D71A94AE74B40
15793347,1270,102175904,Entire home/apt,,Moscow,Москва,Савёловский район,3,5.0,4,1.0,,45.0,,2017-05-16 01:22:59.213169,55.798207,37.565861,0101000020E61000007A8A1C226EC842401938A0A52BE64B40
17116693,1270,112851688,Entire home/apt,,Moscow,Москва,район Аэропорт,1,0.0,4,1.0,,48.0,,2017-05-16 01:22:59.123838,55.802194,37.535938,0101000020E61000008257CB9D99C442401286014BAEE64B40
17133803,1270,112851688,Entire home/apt,,Moscow,Москва,район Аэропорт,2,0.0,4,2.0,,50.0,,2017-05-16 01:22:59.068534,55.803225,37.549461,0101000020E6100000B7B6F0BC54C64240302AA913D0E64B40
16399407,1270,34594258,Entire home/apt,,Moscow,Москва,Алексеевский район,1,0.0,4,2.0,,60.0,,2017-05-16 01:22:59.026933,55.824073,37.645109,0101000020E610000079AD84EE92D2424020425C397BE94B40
15521011,1270,82308786,Entire home/apt,,Moscow,Москва,Мещанский район,0,0.0,4,1.0,,60.0,,2017-05-16 01:22:58.956821,55.78992,37.62192,0101000020E61000003A5D16139BCF4240693A3B191CE54B40
14566635,1270,29265898,Entire home/apt,,Moscow,Москва,район Ростокино,1,0.0,3,1.0,,47.0,,2017-05-16 01:22:57.485529,55.832586,37.648675,0101000020E6100000CC5D4BC807D34240C18D942D92EA4B40
5320431,1270,21396146,Entire home/apt,,Moscow,Москва,район Беговой,7,4.5,3,0.0,,55.0,,2017-05-16 01:22:57.461514,55.78775,37.558733,0101000020E610000015191D9084C7424046B6F3FDD4E44B40
15730215,1270,101635763,Entire home/apt,,Moscow,Москва,район Коптево,1,0.0,2,1.0,,50.0,,2017-05-16 01:22:57.441606,55.838841,37.540489,0101000020E6100000836C59BE2EC54240A0C552245FEB4B40
1333745,1270,882524,Entire home/apt,,Moscow,Москва,Пресненский район,101,4.5,3,1.0,,56.0,,2017-05-16 01:22:57.429070,55.764026,37.563465,0101000020E610000067B8019F1FC8424098A59D9ACBE14B40
13324247,1270,75369264,Entire home/apt,,Moscow,Москва,район Марфино,1,0.0,2,1.0,,45.0,,2017-05-16 01:22:57.357894,55.82438,37.597562,0101000020E61000008BAA5FE97CCC4240FDBCA94885E94B40
17085026,1270,114606645,Entire home/apt,,Moscow,Москва,Тимирязевский район,0,0.0,2,1.0,,45.0,,2017-05-16 01:22:57.340186,55.824902,37.570631,0101000020E6100000B98AC56F0AC94240D733846396E94B40
17084013,1270,114606645,Entire home/apt,,Moscow,Москва,район Лианозово,0,0.0,3,1.0,,45.0,,2017-05-16 01:22:55.343560,55.894477,37.574022,0101000020E61000009E978A8D79C942401903EB387EF24B40
15627957,1270,28754082,Entire home/apt,,Moscow,Москва,Хорошёвский район,8,5.0,4,1.0,,47.0,,2017-05-16 01:22:53.379916,55.775916,37.550672,0101000020E610000055698B6B7CC64240B9382A3751E34B40
12617422,1270,17929646,Entire home/apt,,Moscow,Москва,Тверской район,16,5.0,2,1.0,,54.0,,2017-05-16 01:22:53.099463,55.774374,37.589999,0101000020E61000001BD6541685CB4240B56FEEAF1EE34B40
16224332,1270,105960168,Entire home/apt,,Moscow,Москва,район Коптево,0,0.0,2,1.0,,57.0,,2017-05-16 01:22:53.079523,55.831776,37.526825,0101000020E61000008CDB68006FC3424081CCCEA277EA4B40
13419523,1270,22032799,Entire home/apt,,Moscow,Москва,район Коптево,8,4.5,3,1.0,,46.0,,2017-05-16 01:22:51.281154,55.82799,37.521562,0101000020E61000000E6B2A8BC2C2424020B58993FBE94B40
16287590,1270,7526439,Entire home/apt,,Moscow,Москва,район Северное Медведково,0,0.0,2,2.0,,45.0,,2017-05-16 01:22:49.748626,55.890435,37.640624,0101000020E610000030849CF7FFD142405C1B2AC6F9F14B40
6563077,1270,4387573,Entire home/apt,,Moscow,Москва,Савёловский район,12,5.0,3,0.0,,52.0,,2017-05-16 01:22:49.733133,55.796473,37.582828,0101000020E6100000B7989F1B9ACA4240D192C7D3F2E54B40
5849676,1270,30369926,Entire home/apt,,Moscow,Москва,район Сокольники,3,3.5,4,1.0,,62.0,,2017-05-16 01:22:46.029318,55.786081,37.68678,0101000020E610000000C63368E8D74240E5805D4D9EE44B40
10180884,1270,52281560,Entire home/apt,,Moscow,Москва,район Сокольники,0,0.0,2,1.0,,55.0,,2017-05-16 01:22:45.965294,55.791583,37.67993,0101000020E6100000DEC83CF207D74240E8887C9752E54B40
394942,1270,1974323,Entire home/apt,,Moscow,Москва,Бабушкинский район,22,4.5,5,3.0,,62.0,,2017-05-16 01:22:45.891470,55.867812,37.670885,0101000020E61000004030478FDFD54240C689AF7614EF4B40
6660274,1270,28200,Entire home/apt,,Moscow,Москва,район Сокольники,2,0.0,5,2.0,,43.0,,2017-05-16 01:22:44.484852,55.784651,37.690098,0101000020E61000007B849A2155D8424008E3A7716FE44B40
6574818,1270,2769615,Entire home/apt,,Moscow,Москва,Басманный район,2,0.0,4,2.0,,55.0,,2017-05-16 01:22:42.732717,55.776503,37.687658,0101000020E6100000986A662D05D84240791F477364E34B40
9965355,1270,49190429,Entire home/apt,,Moscow,Москва,район Сокольники,0,0.0,4,2.0,,52.0,,2017-05-16 01:22:41.047280,55.789138,37.669992,0101000020E6100000734A404CC2D54240F303577902E54B40
2706264,1270,8000555,Entire home/apt,,Moscow,Москва,район Сокольники,1,0.0,2,1.0,,55.0,,2017-05-16 01:22:41.034814,55.788681,37.669198,0101000020E61000003946B247A8D5424000FDBE7FF3E44B40
7253340,1270,24622956,Entire home/apt,,Moscow,Москва,Басманный район,22,5.0,5,1.0,,52.0,,2017-05-16 01:22:39.040145,55.775107,37.677619,0101000020E6100000F9122A38BCD6424049F3C7B436E34B40
13937463,1270,38648512,Entire home/apt,,Moscow,Москва,район Лефортово,0,0.0,2,1.0,,57.0,,2017-05-16 01:22:37.165608,55.766045,37.701993,0101000020E6100000AE8218E8DAD94240D52137C30DE24B40
5379070,1270,27883597,Entire home/apt,,Moscow,Москва,Ярославский район,0,0.0,4,1.0,,48.0,,2017-05-16 01:22:37.111647,55.880438,37.716405,0101000020E61000006FD8B628B3DB4240EC134031B2F04B40
8290048,1270,31875224,Entire home/apt,,Moscow,Москва,Басманный район,14,4.5,4,2.0,,50.0,,2017-05-16 01:22:35.628658,55.768515,37.672694,0101000020E6100000931B45D61AD6424023BE13B35EE24B40
18698019,1270,129685412,Entire home/apt,,Moscow,Москва,район Гольяново,0,0.0,4,0.0,,47.0,,2017-05-16 01:22:33.846943,55.810042,37.790054,0101000020E610000078094E7D20E542407731CD74AFE74B40
17540136,1270,28575203,Entire home/apt,,Moscow,Москва,Ярославский район,0,0.0,4,2.0,,45.0,,2017-05-16 01:22:33.807051,55.858069,37.699834,0101000020E61000007F50172994D94240105B7A34D5ED4B40
16879200,1270,26593990,Entire home/apt,,Moscow,Москва,Алексеевский район,3,4.5,6,3.0,,58.0,,2017-05-16 01:22:30.378230,55.815887,37.646356,0101000020E610000064C91CCBBBD24240A31D37FC6EE84B40
2667093,1270,13652653,Entire home/apt,,Moscow,Москва,район Замоскворечье,43,4.5,4,1.0,,47.0,,2017-05-16 01:22:30.339695,55.72902,37.63047,0101000020E6100000F88DAF3DB3D04240A110018750DD4B40
13863107,1270,22616530,Entire home/apt,,Moscow,Москва,Пресненский район,5,5.0,4,1.0,,55.0,,2017-05-16 01:22:30.333793,55.765053,37.563585,0101000020E610000012C2A38D23C84240755AB741EDE14B40
17904762,1270,16342512,Entire home/apt,,Moscow,Москва,район Замоскворечье,1,0.0,4,2.0,,55.0,,2017-05-16 01:22:30.212344,55.739592,37.628503,0101000020E61000000D384BC972D042400E315EF3AADE4B40
6396543,1270,4494200,Entire home/apt,,Moscow,Москва,район Замоскворечье,0,0.0,2,1.0,,58.0,,2017-05-16 01:22:28.689255,55.735801,37.638102,0101000020E610000090C18A53ADD142409BAE27BA2EDE4B40
15033128,1270,23059804,Entire home/apt,,Moscow,Москва,Таганский район,0,0.0,4,1.0,,60.0,,2017-05-16 01:22:28.671940,55.742949,37.68866,0101000020E61000001C08C90226D8424047CCECF318DF4B40
8625330,1270,45367869,Entire home/apt,,Moscow,Москва,Даниловский район,21,4.5,5,1.0,,47.0,,2017-05-16 01:22:28.658182,55.724273,37.661742,0101000020E6100000DF313CF6B3D442401A3048FAB4DC4B40
18317548,1270,53876031,Entire home/apt,,Moscow,Москва,Таганский район,0,0.0,5,2.0,,60.0,,2017-05-16 01:22:28.643616,55.739824,37.661769,0101000020E6100000D940BAD8B4D44240E065868DB2DE4B40
1073251,1270,3560399,Entire home/apt,,Moscow,Москва,Таганский район,1,0.0,6,3.0,,46.0,,2017-05-16 01:22:28.640804,55.74038,37.669972,0101000020E61000002C9E7AA4C1D54240664E97C5C4DE4B40
16704390,1270,110659718,Entire home/apt,,Moscow,Москва,Басманный район,0,0.0,6,2.0,,55.0,,2017-05-16 01:22:28.620000,55.771051,37.676974,0101000020E6100000041F8315A7D64240284696CCB1E24B40
4123335,1270,9717150,Entire home/apt,,Moscow,Москва,Красносельский район,29,5.0,2,1.0,,53.0,,2017-05-16 01:22:26.831224,55.774348,37.643301,0101000020E6100000F73DEAAF57D242408CDCD3D51DE34B40
18747923,1270,23059804,Entire home/apt,,Moscow,Москва,район Беговой,0,0.0,6,1.0,,55.0,,2017-05-16 01:22:26.828728,55.787378,37.5583,0101000020E6100000ACADD85F76C7424081CB63CDC8E44B40
13112353,1270,34221620,Entire home/apt,,Moscow,Москва,Басманный район,3,5.0,4,1.0,,45.0,,2017-05-16 01:22:26.788037,55.774844,37.686384,0101000020E6100000B33F506EDBD742403CC093162EE34B40
694544,1270,3554892,Entire home/apt,,Moscow,Москва,район Дорогомилово,1,0.0,4,1.0,,48.0,,2017-05-16 01:22:25.079097,55.747051,37.57127,0101000020E6100000CC9717601FC94240D8B8FE5D9FDF4B40
15804705,1270,102273401,Entire home/apt,,Moscow,Москва,район Беговой,2,0.0,4,1.0,,52.0,,2017-05-16 01:22:25.066645,55.783182,37.572707,0101000020E61000005B9885764EC942406E68CA4E3FE44B40
10159233,1270,51789148,Entire home/apt,,Moscow,Москва,Таганский район,50,5.0,4,1.0,,48.0,,2017-05-16 01:22:25.054777,55.733711,37.664108,0101000020E61000008881AE7D01D5424094DBF63DEADD4B40
1196528,1270,4387573,Entire home/apt,,Moscow,Москва,район Якиманка,28,4.5,2,1.0,,46.0,,2017-05-16 01:22:24.966525,55.720974,37.609584,0101000020E61000001A1538D906CE424016A243E048DC4B40
10652335,1270,53913190,Entire home/apt,,Moscow,Москва,Бутырский район,10,4.5,3,1.0,,50.0,,2017-05-16 01:22:23.002525,55.827354,37.577053,0101000020E6100000838769DFDCC942407E1B62BCE6E94B40
15288370,1270,97264487,Entire home/apt,,Moscow,Москва,Таганский район,1,0.0,4,2.0,,59.0,,2017-05-16 01:22:22.922832,55.741698,37.674766,0101000020E6100000F33977BB5ED642401AC1C6F5EFDE4B40
14543322,1270,28436988,Entire home/apt,,Moscow,Москва,район Беговой,3,3.5,4,2.0,,58.0,,2017-05-16 01:22:22.846329,55.783729,37.567211,0101000020E61000003A77BB5E9AC84240A1F65B3B51E44B40
6730207,1270,34066613,Entire home/apt,,Moscow,Москва,Басманный район,8,4.5,4,1.0,,59.0,,2017-05-16 01:22:22.759631,55.765425,37.642146,0101000020E6100000ECA012D731D2424039454772F9E14B40
13614027,1270,78812779,Entire home/apt,,Moscow,Москва,район Лефортово,8,4.0,6,3.0,,45.0,,2017-05-16 01:22:22.680136,55.756607,37.679438,0101000020E61000006FD40AD3F7D642405C76887FD8E04B40
18437267,1270,17050266,Entire home/apt,,Moscow,Москва,Тверской район,0,0.0,3,1.0,,43.0,,2017-05-16 01:22:20.432386,55.769038,37.601373,0101000020E610000045D95BCAF9CC4240CDB051D66FE24B40
5483143,1270,28436988,Entire home/apt,,Moscow,Москва,район Ростокино,7,4.5,4,1.0,,58.0,,2017-05-16 01:22:20.426340,55.83434,37.651106,0101000020E61000005C1D007157D3424050DF32A7CBEA4B40
11174974,1270,58153015,Entire home/apt,,Moscow,Москва,район Беговой,1,0.0,4,0.0,,49.0,,2017-05-16 01:22:20.413730,55.788014,37.556828,0101000020E6100000A1BFD02346C7424023658BA4DDE44B40
